69.20.202.4,161,"public","Brother NC-6400h, Firmware Ver.1.06  (05.12.29),MID 84UZ92"
69.20.202.6,161,"public","A SNMP proxy agent."
69.20.202.8,161,"public","Brother NC-6100h, Firmware Ver.1.06  (07.03.15),MID 84UZ51"
69.20.211.62,161,"public","Ascend Max-HP T1/PRI S/N: 8041363 Software +7.0.22+"
69.20.213.34,161,"public","Netopia R910 v8.5"
69.20.217.7,161,"public","Brother NC-6100h, Firmware Ver.1.06  (07.03.15),MID 84UZ51"
69.20.217.8,161,"public","Brother NC-5100h, Firmware Ver.1.50  (04.04.19),MID 84UZ74,FID 1"
69.20.217.10,161,"public","Brother NC-6400h, Firmware Ver.1.11  (06.12.20),MID 84UZ92"
69.20.226.217,161,"public","Internet Broadband Router"
69.20.231.190,161,"public","Internet Gateway Device"
69.20.234.61,161,"public","Netopia 3341 v8.5.1r4"
69.20.236.138,161,"public","Internet Gateway Device"
69.20.236.142,161,"public","Internet Gateway Device"
69.20.236.206,161,"public","Internet Gateway Device"
69.20.238.114,161,"public","TANDBERG Codec.SoftW: F8.3 NTSC.MCU: TANDBERG Edge 85MXP.Date: 2010-10-27.S/N: 26A21177.BootSW: Rev. 1.15, 2008-01-04.Board: 101070 rev. 07"
69.21.29.112,161,"public","-- Unknown --"
69.21.29.119,161,"public","-- Unknown --"
69.21.34.70,161,"public","TANDBERG Codec.SoftW: F6.3 NTSC.MCU: TANDBERG Edge 95MXP.Date: 2008-01-15.S/N: 26A22194.BootSW: Rev. 1.15, 2008-01-04.Board: 101070 rev. 07"
69.21.34.98,161,"public","TANDBERG Codec.SoftW: F9.0 NTSC.MCU: TANDBERG Edge 95MXP.Date: 2010-08-23.S/N: 26A84941.BootSW: Rev. 1.16, 2009-01-21.Board: 101070 rev. 07"
69.21.34.126,161,"public","Barracuda Link Balancer"
69.21.37.130,161,"public","SHARP MX-M283N"
69.21.37.254,161,"public","Linux 1714-AC.psav.com 2.6.18-164.el5 #1 SMP Thu Sep 3 03:33:56 EDT 2009 i686"
69.21.67.50,161,"public","Netopia R9100 v4.11.3"
69.21.68.26,161,"public","BEFSR81"
69.21.68.46,161,"public","Video Conferencing Device"
69.21.68.235,161,"public","Video Conferencing Device"
69.21.73.134,161,"public","Cisco IOS Software, UC500 Software (UC500-ADVIPSERVICESK9-M), Version 15.1(2)T4, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2011 by Cisco Systems, Inc...Compiled Tue 12-Jul-11 22:01 by prod_rel_team"
69.21.80.30,161,"public","Netopia 3386 v8.7.4r6"
69.21.84.0,161,"public","Cisco IOS Software, 2801 Software (C2801-IPBASEK9-M), Version 12.4(20)T, RELEASE SOFTWARE (fc3)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Thu 10-Jul-08 22:54 by prod_rel_team"
69.21.84.1,161,"public","Cisco IOS Software, 2801 Software (C2801-IPBASEK9-M), Version 12.4(20)T, RELEASE SOFTWARE (fc3)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Thu 10-Jul-08 22:54 by prod_rel_team"
69.21.84.255,161,"public","Cisco IOS Software, 2801 Software (C2801-IPBASEK9-M), Version 12.4(20)T, RELEASE SOFTWARE (fc3)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Thu 10-Jul-08 22:54 by prod_rel_team"
69.21.93.236,161,"public","Hardware: x86 Family 15 Model 4 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
69.21.95.15,161,"public","APC Web/SNMP Management Card (MB:v3.9.2 PF:v3.6.1 PN:apc_hw02_aos_361.bin AF1:v3.5.8 AN1:apc_hw02_sumx_358.bin MN:UPS_IDEN HR:A10 SN: QS1050231010 MD:12/09/2010) (Embedded PowerNet SNMP Agent SW v2.2 compatible)"
69.21.115.246,161,"public","Linux 4500T4 2.4.31-uc0 #1 Wed Jan 23 07:14:38 PST 2008 armv5b"
69.21.116.105,161,"public","Video Conferencing Device"
69.21.116.108,161,"public","Video Conferencing Device"
69.21.121.83,161,"public","Cisco IOS Software, 2800 Software (C2800NM-ADVIPSERVICESK9-M), Version 12.4(9)T7, RELEASE SOFTWARE (fc3)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Thu 10-Jan-08 16:35 by prod_rel_team"
69.21.122.186,161,"public","Airspan - WipLL BSR"
69.21.122.187,161,"public","Airspan - WipLL SPR"
69.21.128.150,161,"public","Cisco IOS Software, UC500 Software (UC500-ADVIPSERVICESK9-M), Version 15.1(2)T2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Sat 23-Oct-10 08:04 by prod_rel_team"
69.21.132.242,161,"public","Cisco IOS Software, 1841 Software (C1841-ADVENTERPRISEK9-M), Version 12.4(17), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2007 by Cisco Systems, Inc...Compiled Fri 07-Sep-07 14:53 by prod_rel_team"
69.21.141.166,161,"public","-- Unknown --"
69.21.141.252,161,"public","Cisco IOS Software, 2800 Software (C2800NM-ADVSECURITYK9-M), Version 15.0(1)M3, RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Sun 18-Jul-10 02:23 by prod_rel_team"
69.21.161.139,161,"public","APC Switched Rack PDU (MB:v3.7.0 PF:v2.7.0 PN:apc_hw02_aos_270.bin AF1:v2.7.3 AN1:apc_hw02_rpdu_273.bin MN:AP7901 HR:B2 SN: ZA0644022610 MD:11/14/2006) "
69.21.166.62,161,"public","Netopia 3386 v8.7r10"
69.21.167.234,161,"public","Netopia R910 v8.7.4r6"
69.21.169.114,161,"public","Netopia R910 v8.5"
69.21.169.115,161,"public","Netopia R910 v8.5"
69.21.172.186,161,"public","Netopia R910 v8.2r1"
69.21.173.30,161,"public","10/100 8-Port VPN Router"
69.21.175.122,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2600 Software (C2600-IPBASE-M), Version 12.3(6f), RELEASE SOFTWARE (fc1)..Copyright (c) 1986-2005 by cisco Systems, Inc...Compiled Tue 16-Aug-05 17:54 by ssearch"
69.21.175.129,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2600 Software (C2600-IPBASE-M), Version 12.3(6f), RELEASE SOFTWARE (fc1)..Copyright (c) 1986-2005 by cisco Systems, Inc...Compiled Tue 16-Aug-05 17:54 by ssearch"
69.21.180.178,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM H.08.08,JETDIRECT EX,JD34,EEPROM H.08.20"
69.21.184.79,161,"public","Carrier Access Adit 600 9.4.0"
69.21.185.102,161,"public","Barracuda Link Balancer"
69.21.188.192,161,"public","Carrier Access Router-CMG Card 4.01"
69.21.188.197,161,"public","Carrier Access Router-CMG Card 4.01"
69.21.190.102,161,"public","-- Unknown --"
69.21.190.103,161,"public","-- Unknown --"
69.21.190.138,161,"public","Cisco IOS Software, 1841 Software (C1841-ADVSECURITYK9-M), Version 12.4(25b), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2009 by Cisco Systems, Inc...Compiled Wed 12-Aug-09 10:45 by prod_rel_team"
69.21.190.139,161,"public","Cisco IOS Software, 1841 Software (C1841-ADVSECURITYK9-M), Version 12.4(25b), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2009 by Cisco Systems, Inc...Compiled Wed 12-Aug-09 10:45 by prod_rel_team"
69.21.194.30,161,"public","Tektronix MTM400 MPEG Signal Monitor"
69.21.196.22,161,"public","Hardware: x86 Family 15 Model 79 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.21.196.86,161,"public","Netopia R910 v8.2r1"
69.21.201.242,161,"public","BEFSR81"
69.21.201.247,161,"public","BEFSR81"
69.21.202.90,161,"public","Netopia R910 v8.7.4r6"
69.21.203.220,161,"public","Carrier Access Router-CMG Card 2.20"
69.21.223.110,161,"public","-- Unknown --"
69.21.230.142,161,"public","SonicWALL NSA 2400 (SonicOS Enhanced 5.8.0.2-37o)"
69.21.230.218,161,"public","SonicWALL TZ 100 (SonicOS Enhanced 5.3.0.0-16o)"
69.21.236.66,161,"public","Cisco IOS Software, C3900 Software (C3900-UNIVERSALK9-M), Version 15.1(4)M1, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2011 by Cisco Systems, Inc...Compiled Tue 14-Jun-11 22:23 by prod_rel_team"
69.21.236.86,161,"public","Cisco IOS Software, C1700 Software (C1700-BK9NO3R2SY7-M), Version 12.4(16), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2007 by Cisco Systems, Inc...Compiled Wed 20-Jun-07 03:04 by prod_rel_team"
69.21.238.108,161,"public","TANDBERG Codec.SoftW: F6.0 NTSC.MCU: TANDBERG Edge 85MXP.Date: 2007-04-27.S/N: 26A20772.BootSW: Rev. 1.14, 2007-02-14.Board: 101070 rev. 07"
69.21.239.110,161,"public","10/100 4-Port VPN Router"
69.21.239.169,161,"public","10/100 4-Port VPN Router"
69.21.242.114,161,"public","Netopia R9100-T v4.11"
69.21.242.202,161,"public","Netopia R910 v8.5"
69.21.245.110,161,"public","10/100 4-Port VPN Router"
69.21.245.114,161,"public","h2odoctors"
69.22.0.164,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
69.22.3.159,161,"public","Hardware: x86 Family 15 Model 4 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
69.22.9.148,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.21.69,161,"public","Apple Base Station V3.84 Compatible"
69.22.21.238,161,"public","Base Station V3.81 Compatible"
69.22.29.35,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.29.75,161,"public","Apple Base Station V3.84 Compatible"
69.22.29.108,161,"public","Internet Boardband Router"
69.22.29.242,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
69.22.64.0,161,"public","-- Unknown --"
69.22.64.1,161,"public","-- Unknown --"
69.22.64.127,161,"public","-- Unknown --"
69.22.66.78,161,"public","Apple Base Station V3.84 Compatible"
69.22.66.164,161,"public","Apple Base Station V3.84 Compatible"
69.22.68.1,161,"public","-- Unknown --"
69.22.68.0,161,"public","-- Unknown --"
69.22.68.127,161,"public","-- Unknown --"
69.22.69.108,161,"public","Netgear Wireless Cable Modem Gateway <<HW_REV: V1.0; VENDOR: Netgear; BOOTR: 2.1.7k; SW_REV: V4.4.8R073-RG; MODEL: CGD24G-100NAS>>"
69.22.70.128,161,"public","-- Unknown --"
69.22.70.129,161,"public","-- Unknown --"
69.22.70.159,161,"public","-- Unknown --"
69.22.70.192,161,"public","-- Unknown --"
69.22.70.193,161,"public","-- Unknown --"
69.22.71.65,161,"public","-- Unknown --"
69.22.71.63,161,"public","-- Unknown --"
69.22.71.64,161,"public","-- Unknown --"
69.22.71.127,161,"public","-- Unknown --"
69.22.72.128,161,"public","-- Unknown --"
69.22.72.129,161,"public","-- Unknown --"
69.22.72.191,161,"public","-- Unknown --"
69.22.73.0,161,"public","-- Unknown --"
69.22.73.1,161,"public","-- Unknown --"
69.22.73.63,161,"public","-- Unknown --"
69.22.73.128,161,"public","-- Unknown --"
69.22.73.129,161,"public","-- Unknown --"
69.22.73.191,161,"public","-- Unknown --"
69.22.74.193,161,"public","-- Unknown --"
69.22.74.192,161,"public","-- Unknown --"
69.22.74.255,161,"public","-- Unknown --"
69.22.75.107,161,"public","Apple Base Station V3.84 Compatible"
69.22.75.192,161,"public","-- Unknown --"
69.22.75.193,161,"public","-- Unknown --"
69.22.75.255,161,"public","-- Unknown --"
69.22.77.0,161,"public","-- Unknown --"
69.22.77.1,161,"public","-- Unknown --"
69.22.77.63,161,"public","-- Unknown --"
69.22.77.64,161,"public","-- Unknown --"
69.22.77.65,161,"public","-- Unknown --"
69.22.77.127,161,"public","-- Unknown --"
69.22.77.193,161,"public","-- Unknown --"
69.22.77.192,161,"public","-- Unknown --"
69.22.78.63,161,"public","-- Unknown --"
69.22.78.64,161,"public","-- Unknown --"
69.22.78.65,161,"public","-- Unknown --"
69.22.78.127,161,"public","-- Unknown --"
69.22.78.128,161,"public","-- Unknown --"
69.22.78.129,161,"public","-- Unknown --"
69.22.79.116,161,"public","Apple Base Station V3.84 Compatible"
69.22.79.127,161,"public","-- Unknown --"
69.22.82.0,161,"public","-- Unknown --"
69.22.82.1,161,"public","-- Unknown --"
69.22.82.255,161,"public","-- Unknown --"
69.22.83.0,161,"public","-- Unknown --"
69.22.83.1,161,"public","-- Unknown --"
69.22.83.128,161,"public","-- Unknown --"
69.22.83.129,161,"public","-- Unknown --"
69.22.83.127,161,"public","-- Unknown --"
69.22.83.255,161,"public","-- Unknown --"
69.22.84.0,161,"public","-- Unknown --"
69.22.84.1,161,"public","-- Unknown --"
69.22.84.127,161,"public","-- Unknown --"
69.22.86.0,161,"public","-- Unknown --"
69.22.86.1,161,"public","-- Unknown --"
69.22.86.127,161,"public","-- Unknown --"
69.22.87.0,161,"public","-- Unknown --"
69.22.87.1,161,"public","-- Unknown --"
69.22.87.63,161,"public","-- Unknown --"
69.22.87.64,161,"public","-- Unknown --"
69.22.87.65,161,"public","-- Unknown --"
69.22.87.127,161,"public","-- Unknown --"
69.22.87.128,161,"public","-- Unknown --"
69.22.87.129,161,"public","-- Unknown --"
69.22.87.191,161,"public","-- Unknown --"
69.22.87.192,161,"public","-- Unknown --"
69.22.87.193,161,"public","-- Unknown --"
69.22.87.255,161,"public","-- Unknown --"
69.22.88.0,161,"public","-- Unknown --"
69.22.88.1,161,"public","-- Unknown --"
69.22.88.127,161,"public","-- Unknown --"
69.22.88.128,161,"public","-- Unknown --"
69.22.88.129,161,"public","-- Unknown --"
69.22.88.255,161,"public","-- Unknown --"
69.22.89.0,161,"public","-- Unknown --"
69.22.89.1,161,"public","-- Unknown --"
69.22.89.127,161,"public","-- Unknown --"
69.22.90.177,161,"public","Base Station V3.81 Compatible"
69.22.91.0,161,"public","-- Unknown --"
69.22.91.1,161,"public","-- Unknown --"
69.22.91.63,161,"public","-- Unknown --"
69.22.91.64,161,"public","-- Unknown --"
69.22.91.65,161,"public","-- Unknown --"
69.22.91.94,161,"public","Apple Base Station V3.84 Compatible"
69.22.91.128,161,"public","-- Unknown --"
69.22.91.127,161,"public","-- Unknown --"
69.22.91.129,161,"public","-- Unknown --"
69.22.91.192,161,"public","-- Unknown --"
69.22.91.191,161,"public","-- Unknown --"
69.22.91.193,161,"public","-- Unknown --"
69.22.91.218,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
69.22.91.255,161,"public","-- Unknown --"
69.22.94.254,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
69.22.95.0,161,"public","-- Unknown --"
69.22.95.1,161,"public","-- Unknown --"
69.22.95.27,161,"public","Apple Base Station V3.84 Compatible"
69.22.95.63,161,"public","-- Unknown --"
69.22.95.64,161,"public","-- Unknown --"
69.22.95.65,161,"public","-- Unknown --"
69.22.95.127,161,"public","-- Unknown --"
69.22.95.128,161,"public","-- Unknown --"
69.22.95.129,161,"public","-- Unknown --"
69.22.95.191,161,"public","-- Unknown --"
69.22.97.128,161,"public","-- Unknown --"
69.22.97.129,161,"public","-- Unknown --"
69.22.97.191,161,"public","-- Unknown --"
69.22.97.192,161,"public","-- Unknown --"
69.22.97.193,161,"public","-- Unknown --"
69.22.97.255,161,"public","-- Unknown --"
69.22.99.86,161,"public","Apple Base Station V3.84 Compatible"
69.22.103.0,161,"public","-- Unknown --"
69.22.102.255,161,"public","-- Unknown --"
69.22.103.1,161,"public","-- Unknown --"
69.22.103.255,161,"public","-- Unknown --"
69.22.106.0,161,"public","-- Unknown --"
69.22.106.1,161,"public","-- Unknown --"
69.22.106.127,161,"public","-- Unknown --"
69.22.106.128,161,"public","-- Unknown --"
69.22.106.129,161,"public","-- Unknown --"
69.22.106.255,161,"public","-- Unknown --"
69.22.108.0,161,"public","-- Unknown --"
69.22.108.1,161,"public","-- Unknown --"
69.22.108.127,161,"public","-- Unknown --"
69.22.108.128,161,"public","-- Unknown --"
69.22.108.129,161,"public","-- Unknown --"
69.22.108.255,161,"public","-- Unknown --"
69.22.109.0,161,"public","-- Unknown --"
69.22.109.1,161,"public","-- Unknown --"
69.22.109.35,161,"public","Apple Base Station V3.84 Compatible"
69.22.109.127,161,"public","-- Unknown --"
69.22.109.128,161,"public","-- Unknown --"
69.22.109.129,161,"public","-- Unknown --"
69.22.109.159,161,"public","-- Unknown --"
69.22.109.160,161,"public","-- Unknown --"
69.22.109.161,161,"public","-- Unknown --"
69.22.109.191,161,"public","-- Unknown --"
69.22.109.192,161,"public","-- Unknown --"
69.22.109.193,161,"public","-- Unknown --"
69.22.109.223,161,"public","-- Unknown --"
69.22.109.224,161,"public","-- Unknown --"
69.22.109.225,161,"public","-- Unknown --"
69.22.109.255,161,"public","-- Unknown --"
69.22.110.0,161,"public","-- Unknown --"
69.22.110.1,161,"public","-- Unknown --"
69.22.110.127,161,"public","-- Unknown --"
69.22.123.191,161,"public","-- Unknown --"
69.22.124.0,161,"public","-- Unknown --"
69.22.124.1,161,"public","-- Unknown --"
69.22.124.9,161,"public","Apple Base Station V3.84 Compatible"
69.22.124.29,161,"public","PC DOS 6.3, RTIP 2.4"
69.22.124.34,161,"public","Apple Base Station V3.84 Compatible"
69.22.124.255,161,"public","-- Unknown --"
69.22.125.0,161,"public","-- Unknown --"
69.22.125.1,161,"public","-- Unknown --"
69.22.125.203,161,"public","Apple Base Station V3.84 Compatible"
69.22.125.255,161,"public","-- Unknown --"
69.22.126.0,161,"public","-- Unknown --"
69.22.126.1,161,"public","-- Unknown --"
69.22.126.127,161,"public","-- Unknown --"
69.22.127.0,161,"public","-- Unknown --"
69.22.127.1,161,"public","-- Unknown --"
69.22.127.62,161,"public","Apple Base Station V3.84 Compatible"
69.22.127.127,161,"public","-- Unknown --"
69.22.130.114,161,"public","-- Unknown --"
69.22.139.193,161,"public","-- Unknown --"
69.22.139.225,161,"public","-- Unknown --"
69.22.153.50,161,"public","-- Unknown --"
69.22.153.201,161,"public","-- Unknown --"
69.22.153.209,161,"public","-- Unknown --"
69.22.153.225,161,"public","-- Unknown --"
69.22.166.2,161,"public","ProCurve J4904A Switch 2848, revision I.08.105, ROM I.08.07 (/sw/code/build/mako(ts_08_5))"
69.22.166.3,161,"public","DS72 host module"
69.22.166.4,161,"public","SNMPv1/SNMPv2c, SNMP Research Distribution version 15.1.1.8"
69.22.197.7,161,"public","Apple Base Station V3.84 Compatible"
69.22.199.102,161,"public","Apple Base Station V3.84 Compatible"
69.22.199.155,161,"public","Windows Joseph-PC 6.0.6002 S  Home Edition "
69.22.204.17,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
69.22.204.78,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
69.22.204.249,161,"public","Apple Base Station V3.84 Compatible"
69.22.207.65,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
69.22.209.14,161,"public","Apple Base Station V3.84 Compatible"
69.22.209.85,161,"public","Apple Base Station V3.84 Compatible"
69.22.209.208,161,"public","Apple Base Station V3.84 Compatible"
69.22.210.20,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.211.251,161,"public","Apple Base Station V3.84 Compatible"
69.22.212.249,161,"public","Apple Base Station V3.84 Compatible"
69.22.215.140,161,"public","Apple Base Station V3.84 Compatible"
69.22.216.63,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
69.22.225.2,161,"public","Apple Base Station V3.84 Compatible"
69.22.225.60,161,"public","Apple Base Station V3.84 Compatible"
69.22.225.78,161,"public","Base Station V3.84 SN-PW130BA6H93 V3.73"
69.22.226.77,161,"public","Apple Base Station V3.84 Compatible"
69.22.226.114,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
69.22.226.155,161,"public","Apple Base Station V3.84 Compatible"
69.22.226.170,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.226.186,161,"public","Apple Base Station V3.84 Compatible"
69.22.227.34,161,"public","Apple Base Station V3.84 Compatible"
69.22.227.77,161,"public","Apple Base Station V3.84 Compatible"
69.22.227.83,161,"public","Apple Base Station V3.84 Compatible"
69.22.227.91,161,"public","Apple Base Station V3.84 Compatible"
69.22.228.84,161,"public","Apple Base Station V3.84 Compatible"
69.22.228.94,161,"public","Apple Base Station V3.84 Compatible"
69.22.228.116,161,"public","Apple Base Station V3.84 Compatible"
69.22.228.124,161,"public","Apple Base Station V3.84 Compatible"
69.22.229.4,161,"public","Apple Base Station V3.84 Compatible"
69.22.229.11,161,"public","Apple Base Station V3.84 Compatible"
69.22.229.32,161,"public","Apple Base Station V3.84 Compatible"
69.22.229.178,161,"public","Apple Base Station V3.84 Compatible"
69.22.229.180,161,"public","Apple Base Station V3.84 Compatible"
69.22.229.183,161,"public","Apple Base Station V3.84 Compatible"
69.22.229.210,161,"public","Apple Base Station V3.84 Compatible"
69.22.229.234,161,"public","Apple Base Station V3.84 Compatible"
69.22.231.175,161,"public","Apple Base Station V3.84 Compatible"
69.22.231.180,161,"public","Apple Base Station V3.84 Compatible"
69.22.232.60,161,"public","Apple Base Station V3.84 Compatible"
69.22.232.107,161,"public","Apple Base Station V3.84 Compatible"
69.22.232.144,161,"public","Apple Base Station V3.84 Compatible"
69.22.232.149,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.233.15,161,"public","Apple Base Station V3.84 Compatible"
69.22.233.30,161,"public","Apple Base Station V3.84 Compatible"
69.22.233.80,161,"public","Apple AirPort - Apple Inc., 2006-2010.  All rights Reserved."
69.22.233.102,161,"public","Apple Base Station V3.84 Compatible"
69.22.233.106,161,"public","Apple Base Station V3.84 Compatible"
69.22.233.113,161,"public","Apple Base Station V3.84 Compatible"
69.22.233.214,161,"public","Apple Base Station V3.84 Compatible"
69.22.233.217,161,"public","Apple Base Station V3.84 Compatible"
69.22.233.224,161,"public","Apple Base Station V3.84 Compatible"
69.22.233.233,161,"public","Apple Base Station V3.84 Compatible"
69.22.235.120,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.235.149,161,"public","Ruckus Wireless Inc (C) 2006 "
69.22.237.204,161,"public","Apple Base Station V3.84 Compatible"
69.22.237.249,161,"public","Apple Base Station V3.84 Compatible"
69.22.238.6,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.238.8,161,"public","Apple Base Station V3.84 Compatible"
69.22.238.136,161,"public","Apple Base Station V3.84 Compatible"
69.22.238.200,161,"public","Apple Base Station V3.84 Compatible"
69.22.238.232,161,"public","Apple Base Station V3.84 Compatible"
69.22.238.241,161,"public","Apple Base Station V3.84 Compatible"
69.22.239.25,161,"public","Apple Base Station V3.84 Compatible"
69.22.239.66,161,"public","Apple Base Station V3.84 Compatible"
69.22.239.78,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.239.196,161,"public","Apple Base Station V3.84 Compatible"
69.22.240.218,161,"public","Apple Base Station V3.84 Compatible"
69.22.241.88,161,"public","Apple Base Station V3.84 Compatible"
69.22.241.113,161,"public","Apple Base Station V3.84 Compatible"
69.22.243.21,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
69.22.244.36,161,"public","Apple Base Station V3.84 Compatible"
69.22.244.83,161,"public","Apple Base Station V3.84 Compatible"
69.22.244.85,161,"public","Apple Base Station V3.84 Compatible"
69.22.244.88,161,"public","Apple Base Station V3.84 Compatible"
69.22.244.134,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
69.22.244.177,161,"public","Apple Base Station V3.84 Compatible"
69.22.245.5,161,"public","Apple Base Station V3.84 Compatible"
69.22.245.78,161,"public","Apple Base Station V3.84 Compatible"
69.22.245.169,161,"public","Apple Base Station V3.84 Compatible"
69.22.247.20,161,"public","Apple Base Station V3.84 Compatible"
69.22.247.88,161,"public","Apple Base Station V3.84 Compatible"
69.22.247.97,161,"public","Apple Base Station V3.84 Compatible"
69.22.247.117,161,"public","Apple Base Station V3.84 Compatible"
69.22.247.194,161,"public","Apple Base Station V3.84 Compatible"
69.22.249.75,161,"public","Apple Base Station V3.84 Compatible"
69.22.249.101,161,"public","Apple Base Station V3.84 Compatible"
69.22.249.114,161,"public","Apple Base Station V3.84 Compatible"
69.22.249.162,161,"public","Apple Base Station V3.84 Compatible"
69.22.249.172,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.249.204,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.22.249.187,161,"public","Apple Base Station V3.84 Compatible"
69.22.250.214,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
69.22.250.249,161,"public","Apple Base Station V3.84 Compatible"
69.22.251.26,161,"public","Apple Base Station V3.84 Compatible"
69.22.253.8,161,"public","Apple Base Station V3.84 Compatible"
69.22.253.125,161,"public","Apple Base Station V3.84 Compatible"
69.22.253.215,161,"public","Apple Base Station V3.84 Compatible"
69.22.254.134,161,"public","Apple Base Station V3.84 Compatible"
