24.20.4.70,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.4.105,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.4.150,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.4.175,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.4.239,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.4.245,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.4.248,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.5.8,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.5.34,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.5.54,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.5.60,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.5.66,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.5.144,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.5.168,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.6.60,161,"public","Apple Base Station V3.84 Compatible"
24.20.6.65,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.6.130,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.6.241,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.1,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.2,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.15,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.16,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.19,161,"public","Apple Base Station V3.84 Compatible"
24.20.7.42,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.75,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.7.126,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.131,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.161,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.167,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.7.233,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.8.19,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.8.44,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.8.134,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.8.189,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.8.199,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.8.207,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.8.240,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.9.47,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.9.63,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.9.79,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.9.91,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.9.105,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.9.106,161,"public","Apple Base Station V3.84 Compatible"
24.20.9.141,161,"public","Apple Base Station V3.84 Compatible"
24.20.9.142,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.9.168,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.10.13,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.10.29,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.10.45,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.10.49,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.10.54,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.10.81,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.10.88,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.10.107,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.10.175,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.10.188,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.10.206,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.10.232,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.11.23,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.11.42,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.11.58,161,"public","Apple Base Station V3.84 Compatible"
24.20.11.71,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.11.145,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.11.187,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.11.251,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.12.47,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.12.78,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.12.133,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.12.144,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.12.191,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.12.192,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.12.211,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.12.246,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.13.2,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.13.44,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.13.62,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.13.117,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.13.136,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.13.169,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.14.39,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.14.54,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.14.79,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.14.91,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.14.177,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.14.221,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.14.238,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.15.11,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.15.73,161,"public","Apple Base Station V3.84 Compatible"
24.20.15.172,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.15.181,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.15.229,161,"public","Apple Base Station V3.84 Compatible"
24.20.16.9,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
24.20.16.10,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.16.28,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.16.51,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.16.127,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.16.132,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.16.164,161,"public","Apple Base Station V3.84 Compatible"
24.20.16.241,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.16.246,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.17.6,161,"public","Apple Base Station V3.84 Compatible"
24.20.17.11,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.17.26,161,"public","Barix Instreamer Snr:  03.1 (090109)"
24.20.17.57,161,"public","Apple AirPort - Apple Inc., 2006-2010.  All rights Reserved."
24.20.17.80,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.17.84,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.17.123,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.17.127,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.17.160,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.17.159,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.17.169,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.17.173,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.17.191,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.17.201,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.17.217,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.17.223,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.18.57,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.18.69,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.18.112,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.18.174,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.18.194,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.19.70,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.19.87,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
24.20.19.89,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.19.118,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.19.136,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.19.168,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.20.63,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.20.71,161,"public","Apple Base Station V3.84 Compatible"
24.20.20.81,161,"public","Apple Base Station V3.84 Compatible"
24.20.20.158,161,"public","Apple Base Station V3.84 Compatible"
24.20.20.173,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.20.208,161,"public","Apple Base Station V3.84 Compatible"
24.20.20.216,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.20.231,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
24.20.21.3,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.21.68,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.21.157,161,"public","Apple Base Station V3.84 Compatible"
24.20.21.162,161,"public","Apple Base Station V3.84 Compatible"
24.20.21.181,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.21.222,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.21.245,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.22.75,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.22.90,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.22.123,161,"public","Apple Base Station V3.84 Compatible"
24.20.22.134,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.22.191,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.22.218,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.23.84,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.23.101,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
24.20.23.113,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.23.150,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.23.212,161,"public","Apple Base Station V3.84 Compatible"
24.20.24.14,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.24.61,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.24.86,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.24.177,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.24.239,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.24.246,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.25.0,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.25.5,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.25.54,161,"public","Apple Base Station V3.84 Compatible"
24.20.25.68,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.25.76,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.25.82,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.25.84,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.25.107,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.25.114,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.25.170,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.25.198,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.25.211,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.26.34,161,"public","Apple Base Station V3.84 Compatible"
24.20.26.60,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.26.69,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.26.70,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.26.87,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.26.108,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.26.128,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.26.201,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.26.224,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.26.233,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.27.12,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.27.17,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.27.57,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.27.76,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.27.109,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.27.137,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.27.156,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.27.220,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.27.253,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.37,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.48,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.58,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
24.20.28.79,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.106,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.137,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.144,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.155,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.165,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.168,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.177,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.211,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.28.215,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.29.9,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
24.20.29.19,161,"public","Apple Base Station V3.84 Compatible"
