99.22.194.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.194.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.195.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.195.78,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.195.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.195.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.196.126,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.198.54,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.198.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.198.254,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.199.22,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.199.98,161,"public","Hardware: x86 Family 6 Model 8 Stepping 6 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
99.22.199.99,161,"public","Hardware: x86 Family 6 Model 8 Stepping 6 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
99.22.199.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.199.97,161,"public","Hardware: x86 Family 6 Model 7 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
99.22.199.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.201.237,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.204.140,161,"public","Apple Base Station V3.84 Compatible"
99.22.207.148,161,"public","10/100 4-Port VPN Router"
99.22.225.224,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
99.22.226.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.230.30,161,"public","Netopia 2246N-VGx v7.7.4r1"
99.22.230.54,161,"public","SAVIN 8025 1.23 / SAVIN Network Printer C model / SAVIN Network Scanner C model"
99.22.230.69,161,"public","-- Unknown --"
99.22.232.190,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.233.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.234.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.234.201,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
99.22.234.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.235.10,161,"public","Nucleus SNMP Agent"
99.22.235.11,161,"public","Xerox WorkCentre Multifunction System, ESS 0.R01.01.108.01, IOT 20.81.0, UI 0.2.27.19, Finisher 9.10.0"
99.22.236.18,161,"public","10/100 4-Port VPN Router"
99.22.236.119,161,"public","Linux fslinux 2.6.29.5 #9 PREEMPT Thu May 20 08:40:16 EDT 2010 i686"
99.22.237.249,161,"public","Netopia 3387WG-ENT v8.7.4r1"
99.22.240.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.240.25,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.240.158,161,"public","Linux VoiceSpring_Office 2.4.20-AMAZON-3.0.3-M416-V15 #3 Thu Oct 27 00:56:21 PDT 2011 mips"
99.22.241.46,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.241.57,161,"public","Linux S_H_Floorcoverings 2.4.31-uc0 #1 Tue Jul 27 00:32:37 PDT 2010 armv5b"
99.22.241.94,161,"public","Linux Meineke_Peoria 2.4.20-AMAZON-3.0.3-M416-V15 #3 Thu Oct 27 00:56:21 PDT 2011 mips"
99.22.241.118,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.241.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.241.166,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.241.238,161,"public","Netopia 3347-02 v7.8.1r2"
99.22.241.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.16.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.16.126,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.16.166,161,"public","Netopia 3347-02 v7.6.1r9"
99.23.16.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.16.254,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.17.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.18.14,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.18.22,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.18.190,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.19.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.19.166,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.19.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.20.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.20.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.20.254,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.21.46,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.21.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.21.126,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.21.150,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.22.14,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.23.22.190,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.22.206,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.23.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.23.86,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.23.190,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.23.254,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.48.38,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.48.54,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.48.73,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.48.78,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.48.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.48.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.49.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.50.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.52.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.52.142,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.52.150,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.52.206,161,"public","Netopia 3387WG-ENT v8.7.4r1"
99.23.52.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.53.118,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.54.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.54.102,161,"public","Netopia 3346 v8.5r1"
99.23.55.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.55.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.56.22,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.56.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.56.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.57.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.57.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.58.118,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.58.180,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.58.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.58.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.59.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.59.147,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.59.190,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.59.238,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.65.54,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.65.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.65.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.65.190,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.65.214,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.65.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.66.59,161,"public","Ruckus Wireless Inc (C) 2006 "
99.23.68.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.68.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.68.214,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.68.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.69.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.69.86,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.69.150,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.69.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.69.166,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.69.234,161,"public","Cisco IOS Software, C880 Software (C880DATA-UNIVERSALK9-M), Version 15.0(1)M6, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2011 by Cisco Systems, Inc...Compiled Wed 01-Jun-11 21:13 by prod_rel_team"
99.23.69.236,161,"public","Cisco IOS Software, C880 Software (C880DATA-UNIVERSALK9-M), Version 15.0(1)M6, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2011 by Cisco Systems, Inc...Compiled Wed 01-Jun-11 21:13 by prod_rel_team"
99.23.70.169,161,"public","Netopia R910 v8.4r2"
99.23.70.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.72.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.72.110,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.73.138,161,"public","Brother NC-6600h, Firmware Ver.1.02  (08.03.14),MID 8C5-C15,FID 2"
99.23.74.46,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.75.9,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.75.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.75.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.76.151,161,"public","Apple Base Station V3.84 Compatible"
99.23.76.237,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
99.23.80.133,161,"public","Apple Base Station V3.84 Compatible"
99.23.81.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.81.211,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.82.188,161,"public","Apple Base Station V3.84 Compatible"
99.23.83.65,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.87.198,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.97.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.96.254,161,"public","Samsung SCX-4725 Series; OS 1.25; Engine 1.00.01;9161BAJQ902433W."
99.23.97.166,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.97.174,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.99.22,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.23.99.38,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.99.140,161,"public","Brother NC-6600h, Firmware Ver.1.02  (08.03.14),MID 8C5-C14,FID 2"
99.23.100.24,161,"public","Apple AirPort - Apple Inc., 2006-2010.  All rights Reserved."
99.23.100.31,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.101.89,161,"public","Apple Base Station V3.84 Compatible"
99.23.105.151,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.110.166,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.111.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.111.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.111.238,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.114.13,161,"public","Apple Base Station V3.84 Compatible"
99.23.116.142,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.117.54,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.117.214,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.118.54,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.118.78,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.118.158,161,"public","System Description"
99.23.119.22,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.119.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.121.47,161,"public","Apple Base Station V3.84 Compatible"
99.23.128.142,161,"public","Apple Base Station V3.84 Compatible"
99.23.129.127,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.130.43,161,"public","Apple Base Station V3.84 Compatible"
99.23.132.62,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
99.23.132.200,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.134.182,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
99.23.135.227,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.137.108,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.139.60,161,"public","Apple Base Station V3.84 Compatible"
99.23.139.90,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
99.23.140.3,161,"public","Netopia 3366C v8.7.4r6"
99.23.140.182,161,"public","Apple Base Station V3.84 Compatible"
99.23.141.71,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
99.23.145.244,161,"public","Apple Base Station V3.84 Compatible"
99.23.147.206,161,"public","Apple Base Station V3.84 Compatible"
99.23.147.218,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
99.23.149.67,161,"public","Apple Base Station V3.84 Compatible"
99.23.151.75,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.153.58,161,"public","Hardware: x86 Family 6 Model 15 Stepping 13 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
99.23.155.206,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.156.39,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.156.240,161,"public","Brother NC-7800w, Firmware Ver.1.06  (11.02.07),MID 84UC07"
99.23.159.45,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.160.185,161,"public","Apple Base Station V3.84 Compatible"
99.23.161.137,161,"public","Apple Base Station V3.84 Compatible"
99.23.162.53,161,"public","Apple Base Station V3.84 Compatible"
99.23.164.14,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.166.78,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.166.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.166.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.166.142,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.178.14,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.178.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.179.108,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
99.23.179.110,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.179.126,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.179.142,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.180.113,161,"public","Linux fslinux 2.6.29.5 #9 PREEMPT Thu May 20 08:40:16 EDT 2010 i686"
99.23.180.114,161,"public","Linux fslinux 2.6.29.5 #9 PREEMPT Thu May 20 08:40:16 EDT 2010 i686"
99.23.180.117,161,"public","Barix Instreamer Snr:  B3.0b8 (081030)"
99.23.180.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.182.14,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.182.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.182.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.182.86,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.182.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.183.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.183.206,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.184.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.184.38,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.184.86,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.184.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.184.118,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.186.46,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.186.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.188.146,161,"public","Apple Base Station V3.84 Compatible"
99.23.189.133,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
99.23.189.166,161,"public","Apple Base Station V3.84 Compatible"
99.23.190.186,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.191.8,161,"public","Apple Base Station V3.84 Compatible"
99.23.200.46,161,"public","Apple Base Station V3.84 Compatible"
99.23.201.197,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
99.23.202.102,161,"public","Apple Base Station V3.84 Compatible"
99.23.203.22,161,"public","Apple Base Station V3.84 Compatible"
99.23.206.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.207.14,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.207.114,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM J.08.08,JETDIRECT EX,JD35,EEPROM J.08.20"
99.23.207.118,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.216.36,161,"public","Mediatrix 2102 v5.0.21.133 SIP MIB 1.5.3.70 Profile MX-S5000-05-R"
99.23.217.111,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.219.195,161,"public","-- Unknown --"
99.23.220.142,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.220.254,161,"public","Netopia 3346N-ENT v8.7.4r6"
99.23.221.54,161,"public","Netopia 3346 v8.5r1"
99.23.221.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.221.142,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.221.166,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.221.229,161,"public","OKI OkiLAN 8100e Rev.P1.69 10/100BASE Ethernet PrintServer: Attached to B4350 Rev.A2.25 : (C)2004 Oki Data Corporation"
99.23.222.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.222.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.222.118,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.223.198,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.225.242,161,"public","Netopia 4686XL v8.7.4r6"
99.23.232.46,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.232.54,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.232.78,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.232.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.232.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.233.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.233.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.233.150,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.234.54,161,"public","Netopia 3347-02 v8.7r10"
99.23.234.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.234.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.235.145,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.23.235.150,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.23.235.166,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.235.222,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.23.235.227,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
99.23.235.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.238.30,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
99.23.240.203,161,"public","Apple AirPort - Apple Inc., 2006-2010.  All rights Reserved."
99.23.241.38,161,"public","Apple Base Station V3.84 Compatible"
99.23.241.229,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.252.14,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.23.252.38,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.252.46,161,"public","Netopia 3347-02 v7.8.1r2"
99.23.252.54,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.0.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.0.126,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.0.209,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
99.24.0.214,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.1.38,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.1.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.4.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.4.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.4.150,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.4.234,161,"public","Brother NC-6800h, Firmware Ver.1.04  (09.05.08),MID 8C5-D56,FID 2"
99.24.4.238,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.5.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.5.206,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.5.214,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.5.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.6.54,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.7.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.12.38,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.12.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.12.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.13.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.13.14,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.13.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.13.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.13.166,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.13.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.15.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.15.110,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.15.190,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.24.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.26.86,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.26.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.6,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.48,161,"public","D-Link DP-300U Print Server"
99.24.27.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.150,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.174,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.198,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.27.213,161,"public","Brother NC-6600h, Firmware Ver.1.02  (08.03.14),MID 8C5-C17,FID 2"
99.24.28.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.30.110,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.31.46,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.31.81,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM H.08.08,JETDIRECT EX,JD34,EEPROM H.08.20"
99.24.31.82,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM A.03.15,JETDIRECT,JD24,EEPROM A.04.08"
99.24.31.174,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.24.31.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.31.190,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.24.32.129,161,"public","Barracuda Link Balancer"
99.24.32.130,161,"public","Barracuda Link Balancer"
99.24.34.46,161,"public","10/100 4-Port VPN Router"
99.24.38.30,161,"public","Netopia 3386 v8.7r10"
99.24.38.126,161,"public","Netopia R910 v8.5"
99.24.56.214,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.57.198,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.57.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.58.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.59.22,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.59.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.59.190,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.59.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.60.70,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.61.158,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.61.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.62.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.62.158,161,"public","-- Unknown --"
99.24.62.174,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.62.198,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.62.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.132.195,161,"public","Apple Base Station V3.84 Compatible"
99.24.133.139,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
99.24.135.232,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
99.24.137.40,161,"public","System Description"
99.24.139.61,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
99.24.140.65,161,"public","Apple Base Station V3.84 Compatible"
99.24.141.27,161,"public","Linux WNR1000v2 2.6.15 #199 Thu Jan 28 09:49:57 CST 2010 mips MIB=01a01"
99.24.162.94,161,"public","Apple Base Station V3.84 Compatible"
99.24.162.134,161,"public","Apple Base Station V3.84 Compatible"
99.24.164.78,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.164.118,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.164.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.165.86,161,"public","Netopia 3347-02 v7.8.1r2_u"
99.24.165.134,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.166.22,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.166.62,161,"public","Video Conferencing Device"
99.24.167.14,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.167.30,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.167.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.167.110,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.167.150,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.167.174,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.167.206,161,"public","Netopia 3387WG-ENT v8.7.4r1"
99.24.167.246,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.184.165,161,"public","Cisco IOS Software, C1700 Software (C1700-K9O3SY7-M), Version 12.3(8)T6, RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2004 by Cisco Systems, Inc...Compiled Wed 29-Dec-04 03:04 by hqluong"
99.24.185.38,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.186.38,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.186.62,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.186.222,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.187.46,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.187.102,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.192.14,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.192.123,161,"public","A SNMP proxy agent, EEPROM 1017"
99.24.193.54,161,"public","10/100 8-Port VPN Router"
99.24.193.94,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.193.182,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.193.214,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.194.230,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.195.142,161,"public","Netopia 3347-02 v7.8.1r2"
99.24.196.185,161,"public","-- Unknown --"
