74.0.72.217,161,"public","Netopia 4652 v5.3.9R6"
74.0.72.241,161,"public","Netopia 4652 v5.4.1"
74.0.73.81,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.73.97,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.1.050-2..All Rights Reserved"
74.0.73.161,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.73.169,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.73.187,161,"public","Brother NC-6400h, Firmware Ver.1.15  (07.01.23),MID 8C5-B15,FID 2"
74.0.73.188,161,"public","Brother NC-6300h, Firmware Ver.E  ,MID 5CS-101"
74.0.73.193,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.73.217,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.74.1,161,"public","Netopia 4652 v5.3.9R6"
74.0.74.113,161,"public","Netopia 4652 v5.4.1"
74.0.74.121,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.74.137,161,"public","Netopia 4652 v5.3.9R6"
74.0.74.145,161,"public","Netopia 4652 v5.3.9R6"
74.0.74.169,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.74.177,161,"public","Netopia 4652 v5.3.9R6"
74.0.74.185,161,"public","Netopia 4652 v5.3.9R6"
74.0.74.198,161,"public","Dell MFP Laser 3115cn; Net 9.22, Controller 200612191047, Engine 05.08.00"
74.0.74.241,161,"public","Netopia 4652 v5.4.1"
74.0.74.246,161,"public","RICOH Aficio MP C2500 1.59 / RICOH Network Printer C model / RICOH Network Scanner C model / RICOH Network Facsimile C model"
74.0.74.249,161,"public","Netopia 4652 v5.3.9R6"
74.0.75.41,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.75.113,161,"public","Netopia 4652 v5.4.1"
74.0.76.25,161,"public","Netopia 4652 v5.4.1"
74.0.76.36,161,"public","Netopia 4652 v5.3.9R6"
74.0.76.52,161,"public","Netopia 4652 v5.3.9R6"
74.0.76.65,161,"public","Hardware: x86 Family 6 Model 6 Stepping 0 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
74.0.76.80,161,"public","Netopia 4652 v5.3.9R6"
74.0.76.85,161,"public","Netopia 4622 v5.3.9R2"
74.0.76.90,161,"public","Netopia 4652 v5.4.1"
74.0.76.138,161,"public","Netopia 4652 v5.4.1"
74.0.77.9,161,"public","Netopia 4652 v5.3.9R6"
74.0.77.10,161,"public","Netopia 3386 v8.4r2"
74.0.77.17,161,"public","Netopia 4652 v5.4.1"
74.0.77.25,161,"public","Netopia 4652 v5.3.9R6"
74.0.77.34,161,"public","Xerox WorkCentre 7335;ESS PS1.221.5,IOT 3.0.4,IIT 20.4.1,ADF 20.0.0,FAX 1.30.54,SJFI3.0.8,SSMI1.7.0"
74.0.77.97,161,"public","Netopia 4652 v5.3.9R6"
74.0.77.105,161,"public","Netopia 4652 v5.3.9R6"
74.0.77.129,161,"public","Netopia 4652 v5.3.9R6"
74.0.77.145,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.77.177,161,"public","Netopia 4652 v5.3.9R6"
74.0.77.178,161,"public","Netopia 4686XL v8.5.1r4"
74.0.77.193,161,"public","Netopia 4652 v5.3.9R6"
74.0.77.201,161,"public","Netopia 4652 v5.4.1"
74.0.77.209,161,"public","Netopia 4652 v5.4.1"
74.0.77.233,161,"public","Netopia 4652 v5.3.9R6"
74.0.77.241,161,"public","Netopia 4622 v5.3.9R2"
74.0.78.9,161,"public","Efficient 5871 IDSL Router (5871-601 / 5871-001 HW) v6.1.050-3..Copyright (c) 1999-2003 Efficient Networks, Inc...All Rights Reserved"
74.0.78.41,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.78.57,161,"public","Netopia 4652 v5.3.9R6"
74.0.78.105,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.78.121,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.1.050-2..All Rights Reserved"
74.0.78.129,161,"public","Netopia 4622 v5.4.1"
74.0.78.161,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.78.185,161,"public","Netopia 4652 v5.3.9r4"
74.0.78.193,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.78.198,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
74.0.78.201,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.78.209,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.79.9,161,"public","Siemens 5950 G.SHDSL/SDSL [ATM] Router (5950-035) v6.1.141-1..Copyright (C) 2004 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.79.25,161,"public","Netopia 4652 v5.4.1"
74.0.79.41,161,"public","Netopia 4652 v5.4.1"
74.0.79.169,161,"public","Netopia 4652 v5.3.9R6"
74.0.79.209,161,"public","Efficient 5871 IDSL Router (5871-601 / 5871-001 HW) v6.1.050-3..Copyright (c) 1999-2003 Efficient Networks, Inc...All Rights Reserved"
74.0.79.217,161,"public","Netopia 4622 v5.4.1"
74.0.79.225,161,"public","Netopia 4652 v5.3.9R6"
74.0.80.193,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.80.201,161,"public","Netopia 4652 v5.4.1"
74.0.80.204,161,"public","Hardware: x86 Family 6 Model 15 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
74.0.81.2,161,"public","Netopia 3387W v8.5.1r4"
74.0.82.17,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.80..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.82.19,161,"public","Apple Base Station V3.84 Compatible"
74.0.82.57,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.82.73,161,"public","Netopia R5300-T v4.11.5"
74.0.82.97,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.82.129,161,"public","Efficient 5851 SDSL [ATM] Router (5851-658 / 5851-035 HW) v6.1.050-3..Copyright (c) 1999-2003 Efficient Networks, Inc...All Rights Reserved"
74.0.82.137,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.80..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.82.161,161,"public","Netopia 4622 v5.3.9R2"
74.0.82.209,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.82.249,161,"public","Netopia 4652 v5.4.1"
74.0.83.41,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.80..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.83.49,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.50..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.83.81,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.83.89,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.83.163,161,"public","Netopia R910 v4.8.2"
74.0.84.25,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.84.65,161,"public","Siemens 5890 Router (5890-001) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.84.89,161,"public","Netopia 4622 v5.4.1"
74.0.84.121,161,"public","Netopia 4622 v5.4.1"
74.0.84.225,161,"public","Netopia 4652 v5.4.1"
74.0.84.233,161,"public","Netopia 4652 v5.4.1"
74.0.84.249,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.85.1,161,"public","Siemens 5890 Router (5890-001) v6.3.001..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.9,161,"public","Netopia 4622 v5.3.9R2"
74.0.85.17,161,"public","Siemens 5890 Router (5890-001) v6.2.020..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.33,161,"public","Netopia 4652 v5.4.1"
74.0.85.37,161,"public","Hardware: x86 Family 15 Model 6 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
74.0.85.41,161,"public","Netopia 4622 v5.3.9R2"
74.0.85.49,161,"public","Siemens 5890 Router (5890-001) v6.2.020..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.65,161,"public","Netopia 4622 v5.4.1"
74.0.85.73,161,"public","Siemens 5890 Router (5890-001) v6.2.020..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.81,161,"public","Siemens 5890 Router (5890-001) v6.3.001..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.105,161,"public","Siemens 5890 Router (5890-001) v6.2.020..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.121,161,"public","Siemens 5890 Router (5890-001) BETAv6.3.001..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.129,161,"public","Siemens 5890 Router (5890-001) v6.2.020..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.137,161,"public","Siemens 5890 Router (5890-001) v6.3.001..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.145,161,"public","Siemens 5890 Router (5890-001) v6.2.020..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.153,161,"public","Siemens 5890 Router (5890-001) BETAv6.3.001..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.161,161,"public","Siemens 5890 Router (5890-001) v6.3.020..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.85.177,161,"public","Siemens 5890 Router (5890-001) v6.3.001..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.86.1,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.86.17,161,"public","Netopia 4652 v5.3.9R6"
74.0.86.121,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.86.169,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.86.209,161,"public","Netopia 4622 v5.3.9R2"
74.0.86.225,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.86.233,161,"public","Netopia 4652 v8.7r10"
74.0.86.241,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.86.249,161,"public","Netopia R5300 v4.11.3"
74.0.87.65,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.87.73,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.87.156,161,"public","Netopia 4652 v8.7r10"
74.0.87.164,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.88.25,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.88.97,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.88.105,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.88.129,161,"public","Efficient 5851 SDSL [ATM] Router (5851-658 / 5851-035 HW) v6.1.050-3..Copyright (c) 1999-2003 Efficient Networks, Inc...All Rights Reserved"
74.0.88.225,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.88.241,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.89.9,161,"public","Netopia 4652 v8.7.4r6"
74.0.89.97,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.89.105,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.80..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.89.137,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.50..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.89.169,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.89.193,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.89.205,161,"public","Netopia R910 v8.5"
74.0.89.225,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.89.241,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.90.97,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.90.113,161,"public","Siemens 5950 G.SHDSL/SDSL [ATM] Router (5950-035) v6.1.141-1..Copyright (C) 2004 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.90.225,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.90.241,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.92.17,161,"public","Netopia 4622 v5.3.9R2"
74.0.92.65,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.92.81,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.1.050-2..All Rights Reserved"
74.0.92.105,161,"public","Siemens 5930 DMT Router (5930-009) v6.3.001..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.92.193,161,"public","Netopia 4622 v5.3.9R2"
74.0.93.129,161,"public","Netopia 4622 v5.3.9R2"
74.0.93.193,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.93.249,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.93.250,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
74.0.95.1,161,"public","Netopia 4622 v5.3.9R2"
74.0.95.41,161,"public","Netopia 4622 v5.3.9R2"
74.0.95.65,161,"public","Siemens 5950 G.SHDSL/SDSL [ATM] Router (5950-035) v6.1.141-1..Copyright (C) 2004 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.95.117,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.95.121,161,"public","Siemens 5950 G.SHDSL/SDSL [ATM] Router (5950-035) v6.1.141-1..Copyright (C) 2004 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.95.210,161,"public","Netopia R910 v8.5"
74.0.95.225,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.1.050-2..All Rights Reserved"
74.0.95.228,161,"public","APC Switched Rack PDU (MB:v3.7.0 PF:v2.7.0 PN:apc_hw02_aos_270.bin AF1:v2.7.3 AN1:apc_hw02_rpdu_273.bin MN:AP7900 HR:B2 SN: ZA0639020683 MD:09/21/2006) "
74.0.99.130,161,"public","Sylantro Systems Client Adapter"
74.0.99.131,161,"public","Sylantro Systems Client Adapter"
74.0.100.71,161,"public","HP Color LaserJet 2840"
74.0.100.73,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM J.08.08,JETDIRECT EX,JD35,EEPROM J.08.05"
74.0.101.2,161,"public","Siemens 5890 Router (5890-001) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.101.5,161,"public","Siemens 5890 Router (5890-001) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.105.2,161,"public","-- Unknown --"
74.0.105.9,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.105.137,161,"public","Siemens 5950 G.SHDSL/SDSL [ATM] Router (5950-035) v6.1.141-1..Copyright (C) 2004 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.105.217,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.105.233,161,"public","Netopia 4652 v5.3.9R6"
74.0.106.97,161,"public","Netopia 4652 v5.3.9R6"
74.0.106.105,161,"public","Netopia 4652 v5.3.9R6"
74.0.106.170,161,"public","WJ-HD300 SWVer1.53"
74.0.106.171,161,"public","WJ-HD300 SWVer1.53"
74.0.106.217,161,"public","Netopia 4622 v5.3.9R2"
74.0.106.233,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.106.249,161,"public","Netopia 4652 v5.4.1"
74.0.107.1,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.107.41,161,"public","Netopia 4622 v5.4.1"
74.0.107.57,161,"public","Netopia 4622 v5.3.9R2"
74.0.107.121,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.107.145,161,"public","Netopia 4622 v5.4.1"
74.0.107.153,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.107.193,161,"public","Netopia 4652 v5.3.9R6"
74.0.107.201,161,"public","SpeedStream 5871 IDSL Router (120-5871-001/2) v4.0.2..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.107.217,161,"public","Netopia 4652 v5.3.9R6"
74.0.107.225,161,"public","Netopia 4652 v5.4.1"
74.0.107.233,161,"public","Netopia 4652 v5.3.9R6"
74.0.108.194,161,"public","Mediatrix 4108 v5.0.19.124 SIP MIB 1.5.3.67 Profile MX-S5001-02-E"
74.0.110.12,161,"public"," V6.1.0.0 (051122)"
74.0.110.25,161,"public","Netopia 4652 v5.3.9R6"
74.0.110.28,161,"public","OKI OkiLAN 8150e Rev.P2.03 10/100BASE Ethernet PrintServer: Attached to B4400 Rev.A3.10 : (C)2006 Oki Data Corporation"
74.0.110.65,161,"public","Netopia 4652 v5.3.9R2"
74.0.110.98,161,"public","TANDBERG Codec.SoftW: F5.2 NTSC.MCU: TANDBERG 6000MXP PORTABLE.Date: 2006-10-09.S/N: 25A43792.BootSW: Rev. 1.12, 2005-10-13.Board: 100670 rev. 07"
74.0.110.145,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.110.153,161,"public","Netopia 4622 v5.4.1"
74.0.110.177,161,"public","Netopia 4652 v5.3.9R6"
74.0.110.201,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.110.225,161,"public","Netopia 4652 v5.3.9R6"
74.0.111.12,161,"public","Apple Base Station V3.84 Compatible"
74.0.111.17,161,"public","Netopia 4652 v5.3.9R2"
74.0.111.57,161,"public","Netopia 4652 v5.3.9R6"
74.0.111.73,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.111.105,161,"public","Netopia 3347NWG v7.5.0r1"
74.0.111.129,161,"public","Netopia 4652 v5.4.1"
74.0.111.130,161,"public","Apple Base Station V3.84 Compatible"
74.0.111.137,161,"public","Netopia 4652 v5.4.1"
74.0.111.161,161,"public","Netopia 4652 v5.4.1"
74.0.111.170,161,"public","Dell Laser Printer 1720dn version NM.NA.N099 kernel 2.6.10 All-N-1"
74.0.111.201,161,"public","Netopia 4652 v5.4.1"
74.0.111.209,161,"public","Netopia 4622 v5.3.9R2"
74.0.111.217,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.111.241,161,"public","Netopia 4652 v5.3.9R6"
74.0.112.9,161,"public","Netopia 4622 v5.4.1"
74.0.112.65,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.112.153,161,"public","Siemens 5950 G.SHDSL/SDSL [ATM] Router (5950-035) v6.1.141-1..Copyright (C) 2004 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.116.10,161,"public","Apple Base Station V3.84 Compatible"
74.0.116.32,161,"public","Apple Base Station V3.84 Compatible"
74.0.116.49,161,"public","P-660R-ELNK"
74.0.116.136,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
74.0.116.149,161,"public","Apple Base Station V3.84 Compatible"
74.0.116.187,161,"public","Apple Base Station V3.84 Compatible"
74.0.116.192,161,"public","Apple Base Station V3.84 Compatible"
74.0.116.215,161,"public","Apple Base Station V3.84 Compatible"
74.0.116.225,161,"public","Apple Base Station V3.84 Compatible"
74.0.118.49,161,"public","Netopia 4652 v5.4.1"
74.0.118.137,161,"public","Netopia 4652 v5.3.9R6"
74.0.118.209,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.1.050-2..All Rights Reserved"
74.0.118.241,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.118.249,161,"public","Netopia R7200-T v4.11.5"
74.0.119.9,161,"public","Netopia 4622 v5.4.1"
74.0.119.17,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.119.81,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.119.121,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.120.1,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.80..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.120.89,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.80..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.120.113,161,"public","Netopia 4622 v5.4.1"
74.0.120.193,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.120.213,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM A.05.03,JETDIRECT,JD24,EEPROM A.08.49"
74.0.120.226,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
74.0.120.233,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.120.241,161,"public","Netopia 4622 v5.4.1"
74.0.121.41,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.121.49,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.80..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.121.65,161,"public","Netopia 4622 v5.4.1"
74.0.121.161,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.121.170,161,"public","Cisco IOS Software, C870 Software (C870-ADVIPSERVICESK9-M), Version 12.4(6)T3, RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2006 by Cisco Systems, Inc...Compiled Fri 21-Jul-06 20:25 by kellythw"
74.0.121.177,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.140..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.121.185,161,"public","Efficient 5861 DMT Router (5861-008) v5.3.80..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
74.0.121.193,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.1.050-2..All Rights Reserved"
74.0.122.25,161,"public","Siemens 5950 G.SHDSL/SDSL [ATM] Router (5950-035) v6.1.141-1..Copyright (C) 2004 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.122.26,161,"public","Netopia 3386 v8.7r5"
74.0.122.81,161,"public","Netopia 4652 v8.7r10"
74.0.122.161,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.122.242,161,"public","Cisco IOS Software, C870 Software (C870-ADVIPSERVICESK9-M), Version 12.4(11)T1, RELEASE SOFTWARE (fc5)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2007 by Cisco Systems, Inc...Compiled Fri 26-Jan-07 00:59 by prod_rel_team"
74.0.123.6,161,"public","D-Link DP-301P+ Print Server"
74.0.123.25,161,"public","Netopia 4652 v5.3.9R6"
74.0.123.73,161,"public","Apple Base Station V3.84 Compatible"
74.0.123.81,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.123.137,161,"public","Siemens 5930 DMT Router (5930-009) v6.3.001..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.123.145,161,"public","Netopia 4622 v5.3.9R2"
74.0.123.153,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.125.33,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.125.41,161,"public","Netopia 4652 v5.3.9R6"
74.0.125.49,161,"public","Netopia 4652 v5.3.9R6"
74.0.125.113,161,"public","Netopia 4622 v5.3.9R2"
74.0.125.129,161,"public","Netopia 4652 v5.3.9R6"
74.0.125.139,161,"public","Apple Base Station V3.84 Compatible"
74.0.126.17,161,"public","Siemens 5890 Router (5890-002) v6.2.040..Copyright (C) 2005 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.126.129,161,"public","Siemens 5940 T1E1 [COMBO] Router (5940-014) v6.3.050..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.127.121,161,"public","Siemens 5950 G.SHDSL/SDSL [ATM] Router (5950-035) v6.1.141-1..Copyright (C) 2004 Siemens Subscriber Networks, Inc...All Rights Reserved"
74.0.127.156,161,"public","-- Unknown --"
74.0.127.241,161,"public","Netopia 4652 v8.7r10"
74.0.128.25,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.128.41,161,"public","Siemens 5890 Router (5890-002) v6.3.050-1..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.128.129,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
74.0.128.177,161,"public","Netopia 2247-02 v7.7.4r3"
74.0.128.233,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.128.241,161,"public","Netopia 2247-02 v7.7.2r0"
74.0.129.49,161,"public","Siemens 5890 Router (5890-062) v6.3.092..Copyright (C) 2006 Siemens AG..All rights reserved."
