79.3.43.185,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
79.3.45.146,161,"public","System Description"
79.3.46.107,161,"public","Residential ADSL Gateway"
79.3.47.20,161,"public","RTL867x System Description."
79.3.47.33,161,"public","P-660HW-D1"
79.3.47.117,161,"public","P-660H-T1 v2"
79.3.48.122,161,"public","802.11n Wireless ADSL 2/2+ Router"
79.3.49.130,161,"public","P-660HW-T1 v2"
79.3.49.162,161,"public","RTL867x System Description."
79.3.51.16,161,"public","Prestige 650H-E1"
79.3.51.215,161,"public","System Description"
79.3.52.34,161,"public","RTL867x System Description."
79.3.52.136,161,"public","Residential ADSL Gateway"
79.3.52.250,161,"public","Wireless ADSL Gateway"
79.3.53.93,161,"public","Wireless ADSL Gateway"
79.3.53.247,161,"public","Prestige 660H-61"
79.3.54.144,161,"public","Apple Base Station V3.84 Compatible"
79.3.55.143,161,"public","Wireless ADSL Gateway"
79.3.59.140,161,"public","Apple Base Station V3.84 Compatible"
79.3.60.192,161,"public","Wireless ADSL Gateway"
79.3.61.54,161,"public","Wireless ADSL Gateway"
79.3.62.180,161,"public","Prestige 650H-E1"
79.3.63.110,161,"public","Wireless ADSL Gateway"
79.3.63.206,161,"public","Residential ADSL Gateway"
79.3.65.2,161,"public","P-661H-D1 "
79.3.67.132,161,"public","-- Unknown --"
79.3.68.106,161,"public","P-660HW-T1 v2"
79.3.68.139,161,"public","Discus Wireless VoIP v1-t"
79.3.70.110,161,"public","Wireless ADSL Gateway"
79.3.70.238,161,"public","P-660HW-D1"
79.3.71.26,161,"public","P-660HW-D1"
79.3.71.29,161,"public","Wireless ADSL Gateway"
79.3.73.234,161,"public","RTL867x System Description."
79.3.74.64,161,"public","Discus Netgate VoIP v2"
79.3.74.115,161,"public","Discus Wireless VoIP v1-t"
79.3.74.141,161,"public","Wireless ADSL Gateway"
79.3.74.171,161,"public","P-660HW-T1 v2"
79.3.75.161,161,"public","Wireless ADSL Gateway"
79.3.76.176,161,"public","Wireless ADSL Gateway"
79.3.78.15,161,"public","Wireless ADSL Gateway"
79.3.78.165,161,"public","Wireless ADSL Gateway"
79.3.79.114,161,"public","Wireless ADSL Gateway"
79.3.79.123,161,"public","Discus Wireless VoIP v1-t"
79.3.79.137,161,"public","Wireless ADSL Gateway"
79.3.79.171,161,"public","Ericsson ADSL Modem HM220dp"
79.3.80.19,161,"public","System Description"
79.3.80.152,161,"public","System Description"
79.3.81.139,161,"public","Wireless ADSL Gateway"
79.3.81.178,161,"public","P-660HW-D1"
79.3.83.103,161,"public","Wireless ADSL Gateway"
79.3.89.207,161,"public","Discus Netgate VoIP v2"
79.3.89.240,161,"public","RTL867x System Description."
79.3.89.249,161,"public","Discus Wireless VoIP v1-t"
79.3.89.254,161,"public","Discus Netgate VoIP v2"
79.3.91.19,161,"public","Discus Wireless VoIP v1-t"
79.3.99.48,161,"public","Discus Netgate VoIP v2"
79.3.112.16,161,"public","RTL867x System Description."
79.3.112.94,161,"public","Wireless ADSL Gateway"
79.3.113.126,161,"public","Wireless ADSL Gateway"
79.3.114.196,161,"public","RTL867x System Description."
79.3.115.66,161,"public","Wireless ADSL Gateway"
79.3.115.125,161,"public","Wireless ADSL Gateway"
79.3.115.142,161,"public","Residential ADSL Gateway"
79.3.115.149,161,"public","P-660HW-D1"
79.3.115.157,161,"public","ADSL Modem/Route"
79.3.115.167,161,"public","Wireless ADSL Gateway"
79.3.115.219,161,"public","Wireless ADSL Router"
79.3.121.38,161,"public","SwVersion:3.7.125V-sip-HwVersion:CPVA642-0"
79.3.121.62,161,"public","Wireless ADSL Gateway"
79.3.126.74,161,"public","Wireless ADSL Gateway"
79.3.126.198,161,"public","ADSL Modem"
79.3.127.210,161,"public","Wireless ADSL Gateway"
79.3.129.15,161,"public","Wireless ADSL Gateway"
79.3.129.251,161,"public","System Description"
79.3.133.152,161,"public","P-660HW-D1"
79.3.135.100,161,"public","System Description"
79.3.135.178,161,"public","Wireless ADSL Gateway"
79.3.135.205,161,"public","Wireless ADSL Gateway"
79.3.136.63,161,"public","RTL867x System Description."
79.3.136.136,161,"public","Residential ADSL Gateway"
79.3.136.143,161,"public","Wireless ADSL Gateway"
79.3.142.140,161,"public","Wireless ADSL Gateway"
79.3.142.214,161,"public","System Description"
79.3.146.94,161,"public","System Description"
79.3.146.245,161,"public","Wireless ADSL Gateway"
79.3.146.250,161,"public","System Description"
79.3.148.57,161,"public","System Description"
79.3.148.161,161,"public","System Description"
79.3.148.172,161,"public","DVA-G3670B"
79.3.154.4,161,"public","System Description"
79.3.154.17,161,"public","System Description"
79.3.154.108,161,"public","Wireless ADSL Gateway"
79.3.154.240,161,"public","Wireless ADSL Gateway"
79.3.155.134,161,"public","Wireless ADSL Gateway"
79.3.155.207,161,"public","System Description"
79.3.157.2,161,"public","System Description"
79.3.163.17,161,"public","Wireless ADSL Mo"
79.3.164.10,161,"public","Wireless ADSL Gateway"
79.3.164.139,161,"public","Wireless ADSL Gateway"
79.3.164.174,161,"public","Wireless ADSL Gateway"
79.3.164.181,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.3.167.64,161,"public","Wireless ADSL Gateway"
79.3.168.94,161,"public","System Description"
79.3.168.107,161,"public","Wireless ADSL Gateway"
79.3.168.202,161,"public","Wireless ADSL Gateway"
79.3.169.9,161,"public","Wireless ADSL Mo"
79.3.169.155,161,"public","P-660HW-D1"
79.3.170.137,161,"public","RTL867x System Description."
79.3.170.169,161,"public","RTL867x System Description."
79.3.172.54,161,"public","Wireless ADSL Router"
79.3.174.120,161,"public","RTL867x System Description."
79.3.175.6,161,"public","P-660HW-D1"
79.3.175.199,161,"public","System Description"
79.3.175.205,161,"public","RTL867x System Description."
79.3.177.109,161,"public","P-660HW-D1"
79.3.180.48,161,"public","P-660H-D1 "
79.3.180.64,161,"public","Wireless ADSL Gateway"
79.3.182.249,161,"public","P-660HW-T1 v2"
79.3.183.47,161,"public","System Description"
79.3.184.5,161,"public","Wireless ADSL Gateway"
79.3.188.6,161,"public","Discus Wireless VoIP v1-t"
79.3.188.223,161,"public","Wireless ADSL Gateway"
79.3.191.64,161,"public","P-660H-T1 v2"
79.3.191.176,161,"public","Residential ADSL Gateway"
79.3.193.81,161,"public","P-660HW-D1"
79.3.193.84,161,"public","Residential ADSL Gateway"
79.3.193.151,161,"public","P-660HW-T1 v2"
79.3.193.230,161,"public","P-660HW-T1 v2"
79.3.194.4,161,"public","Discus Wireless VoIP v1-t"
79.3.195.206,161,"public","Compact Router A"
79.3.196.142,161,"public","Wireless ADSL Gateway"
79.3.196.227,161,"public","Wireless ADSL Gateway"
79.3.197.84,161,"public","System Description"
79.3.201.101,161,"public","P-660HW-D1"
79.3.201.149,161,"public","RTL867x System Description."
79.3.203.121,161,"public","Wireless ADSL Gateway"
79.3.203.169,161,"public","P-660HW-D1"
79.3.203.211,161,"public","RTL867x System Description."
79.3.206.166,161,"public","Prestige 652H/HW-31"
79.3.206.209,161,"public","Wireless ADSL Gateway"
79.3.206.239,161,"public","P-661H-D1 "
79.3.208.111,161,"public","Wireless ADSL Gateway"
79.3.208.220,161,"public","System Description"
79.3.209.33,161,"public","Wireless ADSL Gateway"
79.3.209.108,161,"public","Wireless ADSL Gateway"
79.3.209.225,161,"public","Wireless ADSL Gateway"
79.3.209.242,161,"public","Wireless ADSL Gateway"
79.3.210.110,161,"public","Apple Base Station V3.84 Compatible"
79.3.210.146,161,"public","Broadcom Bcm963xx Software Version EU_2.89"
79.3.210.205,161,"public","P-660H-T1 v2"
79.3.214.193,161,"public","Wireless ADSL Gateway"
79.3.216.3,161,"public","Wireless ADSL Gateway"
79.3.216.37,161,"public","Wireless ADSL Gateway"
79.3.216.150,161,"public","Wireless ADSL Gateway"
79.3.216.252,161,"public","Wireless ADSL Gateway"
79.3.222.245,161,"public","P-660HW-D1"
79.3.224.78,161,"public","Residential ADSL Gateway"
79.3.224.106,161,"public","Wireless ADSL Gateway"
79.3.224.240,161,"public","Wireless ADSL Gateway"
79.3.226.134,161,"public","System Description"
79.3.226.195,161,"public","Apple Base Station V3.84 Compatible"
79.3.227.49,161,"public","RTL867x System Description."
79.3.229.171,161,"public","Wireless ADSL Gateway"
79.3.232.27,161,"public","Discus Netgate VoIP v2"
79.3.232.35,161,"public","Wireless ADSL Gateway"
79.3.235.131,161,"public","Wireless ADSL Gateway"
79.3.235.183,161,"public","Wireless ADSL Gateway"
79.3.235.197,161,"public","System Description"
79.3.236.198,161,"public","Wireless ADSL Gateway"
79.3.237.31,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent, Conexant System, Inc."
79.3.237.103,161,"public","Prestige 650R-31"
79.3.238.38,161,"public","Wireless ADSL Gateway"
79.3.239.35,161,"public","Wireless ADSL Gateway"
79.3.239.36,161,"public","Wireless ADSL Gateway"
79.3.239.55,161,"public","Wireless ADSL Gateway"
79.3.239.199,161,"public","Wireless ADSL Gateway"
79.3.240.50,161,"public","P-660HW-D1"
79.3.241.197,161,"public","System Description"
79.3.242.4,161,"public","Prestige 660H-61"
79.3.242.102,161,"public","Residential ADSL Gateway"
79.3.245.33,161,"public","P-660HW-D1"
79.3.245.219,161,"public","System Description"
79.3.245.240,161,"public","Wireless ADSL Gateway"
79.3.245.248,161,"public","Wireless ADSL Gateway"
79.3.246.146,161,"public","Wireless ADSL Gateway"
79.3.249.10,161,"public","Wireless ADSL Gateway"
79.3.250.235,161,"public","RTL867x System Description."
79.3.251.64,161,"public","System Description"
79.3.251.100,161,"public","Wireless ADSL Gateway"
79.3.251.229,161,"public","SMC ADSL2+ Barricade"
79.3.252.27,161,"public","Wireless ADSL Gateway"
79.3.252.72,161,"public","System Description"
79.4.8.27,161,"public","ZyWALL 2 Plus"
79.4.9.184,161,"public","P-660H-T1 v2"
79.4.12.121,161,"public","ZyWALL 5"
79.4.14.14,161,"public","ZyWALL 2 Plus"
79.4.15.28,161,"public","ZyWALL 2 Plus"
79.4.15.159,161,"public","TAC Xenta731 5.1.3-79. Copyright 2006 by TAC AB, Malmo, Sweden"
79.4.16.14,161,"public","Pirelli MICROBUSINESS"
79.4.16.113,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent, Conexant System, Inc."
79.4.17.173,161,"public","Wireless ADSL Gateway"
79.4.19.11,161,"public","ZyWALL 2 Plus"
79.4.19.17,161,"public","Prestige 652H/HW-31"
79.4.20.211,161,"public","ZyWALL 2"
79.4.23.176,161,"public","Pirelli MICROBUSINESS"
79.4.25.122,161,"public","ZyWALL 2 Plus"
79.4.38.4,161,"public","ZyWALL 5"
79.4.43.149,161,"public","Pirelli MICROBUSINESS"
79.4.44.166,161,"public","P-661H-D1 "
79.4.44.188,161,"public","P-660H-D1 "
79.4.46.79,161,"public","ZyWALL USG 20W"
79.4.49.178,161,"public","Cisco IOS Software, 3600 Software (C3660-IS-M), Version 12.4(25c), RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Fri 12-Feb-10 01:23 by prod_rel_team"
79.4.49.180,161,"public","Linux pirelli-desktop 2.6.38-11-generic #50-Ubuntu SMP Mon Sep 12 21:18:14 UTC 2011 i686"
79.4.65.182,161,"public","Netopia 3386 v8.7.4r6"
79.4.66.111,161,"public","ZyWALL 2 Plus"
79.4.68.102,161,"public","ZyWALL 2 Plus"
79.4.71.45,161,"public","ZyWALL 2 Plus"
79.4.74.44,161,"public","P-661HW-D1"
79.4.78.28,161,"public","ZyWALL 2"
79.4.84.7,161,"public","Prestige 650H-E1"
79.4.85.158,161,"public","ZyWALL 10W"
79.4.102.76,161,"public","-- Unknown --"
79.4.103.164,161,"public","Wireless ADSL Gateway"
79.4.111.216,161,"public","ZyWALL 5"
79.4.114.109,161,"public","ZyWALL 35"
79.4.132.106,161,"public","ZyWALL 5"
79.4.133.42,161,"public","Residential ADSL Gateway"
79.4.133.137,161,"public","ZyWALL 2 Plus"
79.4.138.159,161,"public","ZyWALL 2 Plus"
79.4.140.97,161,"public","Administrator <postmaster@example.com>"
79.4.140.183,161,"public","ZyWALL 5"
79.4.141.129,161,"public","ZyWALL 2 Plus"
79.4.141.145,161,"public","Prestige 650H-E1"
79.4.141.201,161,"public","P-660H-D1 "
79.4.146.165,161,"public","ZyWALL 2 Plus"
79.4.156.184,161,"public","ZyWALL 5"
79.4.176.38,161,"public","ZyWALL USG 100"
79.4.184.150,161,"public","NDS1260KE-TLI version 6.2.11B Tue Apr  8 17:02:20 2003"
79.4.192.45,161,"public","ZyWALL 5"
79.4.199.202,161,"public","ZyWALL 5"
79.4.199.236,161,"public","ZyWALL USG 20"
79.4.204.6,161,"public","P-660HW-D1"
79.4.206.179,161,"public","ZyWALL 2 Plus"
79.4.211.154,161,"public","ZyWALL 5"
79.4.212.125,161,"public","ZyWALL 5"
79.4.213.43,161,"public","-- Unknown --"
79.4.215.24,161,"public","Prestige 650H-E1"
79.4.216.2,161,"public","Linux localhost 2.4.21-rmk1 #1 lun lug 31 10:18:18 CEST 2006 armv4l"
79.4.216.92,161,"public","Prestige 652R-11"
79.4.217.177,161,"public","ZyWALL 5"
79.4.228.51,161,"public","ZyWALL 5"
79.4.234.180,161,"public","ZyWALL 2 Plus"
79.4.238.98,161,"public","UTAX_TA  Printing System"
79.4.247.11,161,"public","Linux DiskStationLGM 2.6.24 #1605 Thu Mar 24 02:10:39 CST 2011 ppc"
79.4.250.189,161,"public","ZyWALL 2 Plus"
79.4.253.114,161,"public","ZyWALL 5"
79.4.253.134,161,"public","P-662H-D1"
79.5.9.145,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
79.5.24.41,161,"public","10/100 8-Port VPN Router"
79.5.32.126,161,"public","ZyWALL 2 Plus"
79.5.39.12,161,"public","Pirelli MICROBUSINESS"
79.5.53.42,161,"public","ZyWALL 5"
79.5.58.219,161,"public","ZyWALL 5"
79.5.61.15,161,"public","Prestige 650H-E1"
79.5.66.40,161,"public","Hardware: Intel64 Family 6 Model 23 Stepping 6 AT/AT COMPATIBLE - Software: Windows Version 6.1 (Build 7601 Multiprocessor Free)"
79.5.93.58,161,"public","ZyWALL 2 Plus"
79.5.95.133,161,"public","ZyWALL 5"
79.5.98.56,161,"public","ZyWALL 2 Plus"
79.5.113.81,161,"public","SCO OpenServer Release 6"
79.5.113.219,161,"public","ZyWALL 2 Plus"
79.5.118.158,161,"public","ZyWALL 5"
79.5.118.179,161,"public","ZyWALL 2"
79.5.128.18,161,"public","ZyWALL 2 Plus"
79.5.137.24,161,"public","ZyWALL 2"
79.5.147.210,161,"public","ST 605 R 5.x Telecom Italia"
79.5.149.205,161,"public","Hardware: x86 Family 15 Model 6 Stepping 5 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
79.5.157.153,161,"public","Pirelli MICROBUSINESS"
79.5.160.155,161,"public","TANDBERG Codec.SoftW: F8.0 PAL.MCU: TANDBERG 550MXP.Date: 2009-04-14.S/N: 31A39403.BootSW: Rev. 1.15, 2008-01-04.Board: 101071 rev. 07"
79.5.162.223,161,"public","P-660H-T1 v2"
79.5.164.58,161,"public","ZyWALL 2 Plus"
79.5.179.105,161,"public","ZyWALL 35"
79.5.183.43,161,"public","ZyWALL 2 Plus"
79.5.183.110,161,"public","Linux SFX-00C583 2.6.20-1.2320.fc5smp #1 SMP Tue Jun 12 19:40:16 EDT 2007 i686"
79.5.199.83,161,"public","ZyWALL 5"
79.5.200.58,161,"public","Linux gate 2.4.36 #306 Sun Jul 27 15:58:15 CEST 2008 mips"
79.5.202.32,161,"public","ZyWALL 5"
79.5.209.42,161,"public","SofaWare Embedded NG"
79.5.209.43,161,"public","ZyWALL 2 Plus"
79.5.214.33,161,"public","ZyWALL 2 Plus"
79.5.223.127,161,"public","-- Unknown --"
79.5.230.140,161,"public"," V6.7.0.1 (100420)"
79.5.241.178,161,"public","Hardware: x86 Family 15 Model 4 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
79.5.248.192,161,"public","ZyWALL 2"
79.6.1.239,161,"public","Wireless ADSL Gateway"
79.6.2.19,161,"public","Wireless ADSL Gateway"
79.6.2.139,161,"public","Wireless ADSL Gateway"
79.6.4.2,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent, Conexant Systems, Inc."
79.6.4.195,161,"public","Wireless ADSL Gateway"
79.6.6.61,161,"public","P-660H-T1 v2"
79.6.6.155,161,"public","Wireless ADSL Mo"
79.6.6.178,161,"public","Wireless ADSL Gateway"
79.6.7.63,161,"public","Wireless ADSL Gateway"
79.6.7.133,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.6.7.206,161,"public","Residential ADSL Gateway"
79.6.7.230,161,"public","Wireless ADSL Gateway"
79.6.9.141,161,"public","Wireless ADSL Gateway"
79.6.10.190,161,"public","Wireless ADSL Gateway"
79.6.10.191,161,"public","Residential ADSL Gateway"
79.6.10.249,161,"public","ADSL Gateway"
79.6.11.199,161,"public","Wireless ADSL Gateway"
79.6.11.209,161,"public","Residential ADSL Gateway"
79.6.12.166,161,"public","Residential ADSL Gateway"
79.6.13.66,161,"public","P-660HW-T1 v2"
79.6.14.95,161,"public","ADSL Modem/Route"
79.6.14.102,161,"public","Wireless ADSL Gateway"
79.6.26.183,161,"public","Wireless ADSL Mo"
79.6.26.206,161,"public","System Description"
79.6.26.246,161,"public","System Description"
79.6.27.16,161,"public","Wireless ADSL Gateway"
79.6.27.168,161,"public","Apple Base Station V3.84 Compatible"
79.6.27.197,161,"public","P-660HW-T1 v2"
79.6.27.235,161,"public","Prestige 650H-E1"
79.6.30.53,161,"public","Residential ADSL Gateway"
79.6.30.152,161,"public","Wireless ADSL Gateway"
79.6.30.181,161,"public","System Description"
79.6.30.249,161,"public","Residential ADSL Gateway"
79.6.31.107,161,"public","P-660H-T1 v2"
79.6.32.179,161,"public","P-660HW-T1 v2"
79.6.33.134,161,"public","Wireless ADSL Gateway"
79.6.33.158,161,"public","Residential ADSL Gateway"
79.6.33.239,161,"public","P-660HW-T1 v2"
79.6.35.73,161,"public","P-660HW-T1 v2"
79.6.35.195,161,"public","Wireless ADSL Gateway"
79.6.35.217,161,"public","P-660HW-T1 v2"
79.6.41.18,161,"public","P-660HW-D1"
79.6.41.82,161,"public","Residential ADSL Gateway"
79.6.41.133,161,"public","Wireless ADSL Gateway"
79.6.47.5,161,"public","Apple Base Station V3.84 Compatible"
79.6.47.129,161,"public","Wireless ADSL Gateway"
79.6.47.153,161,"public","Wireless ADSL Gateway"
79.6.51.69,161,"public","Wireless ADSL Gateway"
79.6.51.175,161,"public","Wireless ADSL Gateway"
79.6.51.206,161,"public","Wireless ADSL Gateway"
79.6.56.137,161,"public","P-660HW-D1"
79.6.57.36,161,"public","Discus Wireless VoIP v1-t"
79.6.57.84,161,"public","Wireless ADSL Gateway"
79.6.58.109,161,"public","System Description"
79.6.58.127,161,"public","Discus Netgate VoIP v2"
79.6.60.119,161,"public","Wireless ADSL Gateway"
79.6.60.239,161,"public","ADSL Modem/Route"
79.6.62.120,161,"public","Wireless ADSL Gateway"
79.6.68.240,161,"public","Wireless ADSL Gateway"
79.6.70.119,161,"public","Prestige 650H-E1"
79.6.71.15,161,"public","System Description"
79.6.71.77,161,"public","Wireless ADSL Gateway"
79.6.71.116,161,"public","Discus Wireless VoIP v1-t"
79.6.71.172,161,"public","System Description"
79.6.71.175,161,"public","Wireless ADSL Gateway"
79.6.71.226,161,"public","Abilis CPX - Ver. 6.5.8 - 09/08/2010 - Build 3227.43 - 09/08/2010 (c) 1994/2010 - Abilis"
79.6.71.230,161,"public","RTL867x System Description."
79.6.77.76,161,"public","Wireless ADSL Gateway"
79.6.79.211,161,"public","ADSL Modem"
79.6.82.166,161,"public","P-660HW-D1"
79.6.86.45,161,"public","Wireless ADSL Gateway"
79.6.87.223,161,"public","Wireless ADSL Gateway"
79.6.92.231,161,"public","Prestige 652H/HW-31"
79.6.93.13,161,"public","P-660HW-D1"
79.6.93.113,161,"public","P-660HW-D1"
79.6.93.199,161,"public","Wireless ADSL Gateway"
79.6.93.249,161,"public","Wireless ADSL Gateway"
79.6.97.112,161,"public","P-660HW-D1"
79.6.97.194,161,"public","Wireless ADSL Mo"
79.6.101.127,161,"public","P-660HW-D1"
79.6.102.50,161,"public","P-660HW-D1"
79.6.102.149,161,"public","P-660HW-D1"
79.6.103.39,161,"public","Residential ADSL Gateway"
79.6.103.102,161,"public","Wireless ADSL Gateway"
79.6.105.98,161,"public","Wireless ADSL Gateway"
79.6.107.68,161,"public","P-660HW-T1 v2"
79.6.110.50,161,"public","RTL867x System Description."
79.6.115.126,161,"public","System Description"
79.6.116.218,161,"public","P-660HW-D1"
79.6.117.47,161,"public","Wireless ADSL Gateway"
79.6.117.63,161,"public","Wireless ADSL Gateway"
79.6.118.37,161,"public","Wireless ADSL Gateway"
79.6.122.121,161,"public","Wireless ADSL Gateway"
79.6.123.47,161,"public","Wireless ADSL Gateway"
79.6.123.85,161,"public","Discus Wireless VoIP v1-t"
79.6.125.8,161,"public","Wireless ADSL Gateway"
79.6.125.9,161,"public","Wireless ADSL Gateway"
79.6.125.228,161,"public","Prestige 650H-E1"
79.6.129.147,161,"public","Wireless ADSL Gateway"
79.6.129.185,161,"public","Wireless ADSL Gateway"
79.6.130.44,161,"public","RTL867x System Description."
79.6.130.50,161,"public","Wireless ADSL Gateway"
79.6.130.54,161,"public","P-660HW-D1"
79.6.130.178,161,"public","Wireless ADSL Gateway"
79.6.131.181,161,"public","P-660HW-T1 v2"
79.6.140.180,161,"public","System Description"
79.6.146.106,161,"public","Wireless ADSL Gateway"
79.6.146.135,161,"public","Wireless ADSL Gateway"
79.6.147.70,161,"public","Wireless ADSL Gateway"
79.6.147.242,161,"public","Apple Base Station V3.84 Compatible"
79.6.152.18,161,"public","System Description"
79.6.152.47,161,"public","Prestige 660HW-61"
79.6.153.120,161,"public","Wireless ADSL Gateway"
79.6.153.196,161,"public","Wireless ADSL Gateway"
79.6.165.156,161,"public","Default Admin.= "
79.6.181.231,161,"public","Wireless ADSL Gateway"
79.6.182.57,161,"public","Wireless ADSL Gateway"
79.6.182.89,161,"public","Wireless ADSL Gateway"
79.6.182.108,161,"public","Wireless ADSL Gateway"
79.6.183.178,161,"public","Wireless ADSL Gateway"
79.6.185.117,161,"public","ADSL Modem"
79.6.185.142,161,"public","Prestige 650R-31"
79.6.185.222,161,"public","P-660H-T1 v2"
79.6.185.247,161,"public","Residential ADSL Gateway"
79.6.186.13,161,"public","Apple Base Station V3.84 Compatible"
79.6.186.80,161,"public","P-660HW-D1"
79.6.186.93,161,"public","RTL867x System Description."
79.6.186.162,161,"public","Wireless ADSL Gateway"
79.6.193.56,161,"public","Wireless ADSL Mo"
79.6.193.146,161,"public","Wireless ADSL Gateway"
79.6.202.207,161,"public","P-661HW-D1"
79.6.203.51,161,"public","P-660H-T1 v2"
79.6.203.95,161,"public","Wireless ADSL Gateway"
79.6.203.240,161,"public","-- Unknown --"
79.6.206.152,161,"public","Wireless ADSL Gateway"
79.6.210.45,161,"public","Residential ADSL Gateway"
79.6.210.86,161,"public","Wireless ADSL Gateway"
79.6.210.143,161,"public","RTL867x System Description."
79.6.216.123,161,"public","Apple Base Station V3.84 Compatible"
79.6.218.52,161,"public","Wireless ADSL Gateway"
79.6.218.195,161,"public","Wireless ADSL Gateway"
79.6.219.113,161,"public","Wireless ADSL Gateway"
79.6.220.51,161,"public","Wireless ADSL Gateway"
79.6.220.155,161,"public","Wireless ADSL Gateway"
79.6.235.156,161,"public","Wireless ADSL Gateway"
79.6.236.216,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent, Conexant System, Inc."
79.6.237.6,161,"public","Residential ADSL Gateway"
79.6.237.15,161,"public","Wireless ADSL Gateway"
79.6.241.106,161,"public","RTL867x System Description."
79.6.243.31,161,"public","Wireless ADSL Gateway"
79.6.243.43,161,"public","Wireless ADSL Gateway"
79.6.247.65,161,"public","P-660HW-D1"
79.6.247.105,161,"public","RTL867x System Description."
79.6.248.71,161,"public","RTL867x System Description."
79.6.248.225,161,"public","Wireless ADSL Gateway"
79.6.248.249,161,"public","Wireless ADSL Gateway"
79.6.249.23,161,"public","Wireless ADSL Gateway"
79.6.249.48,161,"public","P-660HW-T1 v2"
79.6.249.75,161,"public","Wireless ADSL Gateway"
79.6.249.251,161,"public","Wireless ADSL Gateway"
79.6.252.20,161,"public","Prestige 660HW-61"
79.6.252.173,161,"public","P-660HW-D1"
79.6.252.230,161,"public","RTL867x System Description."
79.7.1.82,161,"public","P-660HW-T1 v2"
79.7.1.141,161,"public","Wireless ADSL Mo"
79.7.5.179,161,"public","RTL867x System Description."
79.7.8.71,161,"public","RTL867x System Description."
79.7.8.169,161,"public","Discus Wireless VoIP v1-t"
79.7.8.172,161,"public","Residential ADSL Gateway"
79.7.8.176,161,"public","System Description"
79.7.9.155,161,"public","Prestige 650H-E1"
79.7.9.248,161,"public","Prestige 660HW-61"
79.7.13.129,161,"public","Wireless ADSL Gateway"
79.7.13.151,161,"public","System Description"
79.7.13.224,161,"public","Prestige 660H-61"
79.7.13.226,161,"public","Wireless ADSL Gateway"
79.7.13.235,161,"public","RTL867x System Description."
79.7.14.70,161,"public","P-660HW-T1 v2"
79.7.14.76,161,"public","RTL867x System Description."
79.7.14.81,161,"public","RTL867x System Description."
79.7.15.87,161,"public","System Description"
79.7.15.157,161,"public","Residential ADSL Gateway"
79.7.16.93,161,"public","P-662H-D1"
79.7.16.106,161,"public","P-660H-T1 v2"
79.7.16.184,161,"public","System Description"
79.7.16.221,161,"public","Wireless ADSL Gateway"
79.7.17.161,161,"public","Residential ADSL Gateway"
79.7.17.205,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
79.7.19.21,161,"public","Wireless ADSL Gateway"
79.7.19.121,161,"public","P-660HW-D1"
79.7.20.192,161,"public","P-660HW-D1"
79.7.23.66,161,"public","Prestige 650H-E1"
79.7.24.123,161,"public","P-660HW-D1"
79.7.24.220,161,"public","RTL867x System Description."
79.7.37.16,161,"public","RTL867x System Description."
79.7.41.187,161,"public","Wireless ADSL Gateway"
79.7.42.54,161,"public","Prestige 660HW-61"
79.7.48.91,161,"public","Prestige 660H-61"
79.7.48.137,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
79.7.48.147,161,"public","-- Unknown --"
79.7.49.55,161,"public","P-660HW-D1"
79.7.51.45,161,"public","Wireless ADSL Gateway"
79.7.51.137,161,"public","System Description"
79.7.51.244,161,"public","Wireless ADSL Gateway"
79.7.52.200,161,"public","P-660HW-T1 v2"
79.7.52.222,161,"public","Wireless ADSL Gateway"
79.7.52.233,161,"public","Wireless ADSL Gateway"
79.7.53.4,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.7.53.72,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
79.7.53.70,161,"public","Wireless Gateway"
79.7.53.78,161,"public","Wireless ADSL Gateway"
79.7.55.70,161,"public","Wireless ADSL Gateway"
79.7.55.141,161,"public","Residential ADSL Gateway"
79.7.56.48,161,"public","System Description"
79.7.56.60,161,"public","Pirelli MICROBUSINESS"
79.7.59.172,161,"public","Wireless ADSL Gateway"
79.7.60.33,161,"public","Wireless ADSL Gateway"
79.7.60.226,161,"public","Wireless ADSL Gateway"
79.7.61.36,161,"public","System Description"
79.7.61.146,161,"public","Residential ADSL Gateway"
79.7.62.185,161,"public","Default Admin.= "
79.7.62.192,161,"public","P-660HW-T1 v2"
79.7.62.205,161,"public","Wireless ADSL Gateway"
